5;-0.011378519
5;-0.001568483
1;0.010242838
2;-0.000685699
3;-0.002380735
4;-0.000137523
5;0.003249654
1;0.010907216
2;-0.000180815
3;0.007297001
4;-0.00233645
5;0.000224896
2;-0.008763269
3;-0.010306549
4;-0.007038233
2;-0.007739223
3;0.010827424
4;-0.014696261
5;0.000373552
1;-0.011645511
2;0.006074466
3;0.034830654
4;0.004117373
5;-0.010439456
1;0.002824861
2;0.0051281
3;-0.006084014
4;-0.010713898
5;0.003400582
1;-0.004505962
2;0.011227063
3;0.003502631
4;-0.006194791
5;0.003193288
1;-0.016856525
2;0.012383062
3;0.001051693
4;-0.003525241
5;-0.002387732
1;-0.001518254
2;0.004547864
3;0.01306851
4;-0.00104103
5;0.009330486
1;-0.001976019
2;0.003903363
3;0.001566031
4;0.003124724
5;0.004180757
1;0.003190502
2;-0.000265487
3;0.003092968
4;-0.007305928
5;0.001287945
1;-0.0033343
2;-0.004821007
3;0.001386188
4;-0.003850291
5;-0.002740035
1;-0.013905154
2;-0.000228076
3;-0.006453259
4;0.005220748
5;-0.010884399
1;0.004469127
2;-0.016080422
3;0.000326958
4;0.007119786
5;-0.004181968
1;-0.022127921
2;0.007493514
3;-0.025506826
4;0.012188517
5;0.011473858
1;-0.007459707
2;-0.004205703
3;-0.008996284
4;0.014012418
5;-0.002146691
1;0.006521193
2;-0.015877145
3;-0.012954115
4;0.012279025
5;-0.008720563
1;0.005628624
2;0.009534889
3;0.005544152
4;-0.0006198
5;-0.006411198
1;0.012971093
2;0.000994483
3;0.006980831
4;0.004127779
5;-0.006292282
1;-0.016384856
2;0.001244198
3;-0.009610838
4;-0.00760976
5;-0.018959311
1;-0.002979592
2;0.004515576
3;0.00019802
4;0.008772418
5;-0.011200867
1;0.002428449
2;0.017565831
3;0.000534876
4;-0.006192876
5;0.01932872
2;0.022205211
3;-0.007252551
4;0.007815482
5;-0.009944703
2;0.002837955
3;0.008419023
4;0.005138757
5;0.003999261
1;0.000417604
2;-0.004323678
3;0.0016759
4;-0.00779813
5;-0.008662954
1;0.000614526
2;-0.005782007
3;-0.008017223
5;0.00463683
1;0.002904971
2;0.018889372
3;-0.001541084
4;0.001261064
5;0.008736927
1;-0.014400808
2;-0.008438073
3;-0.001990239
4;-0.003754311
5;-0.012601082
1;0.006966995
2;0.003489237
3;-0.013256678
4;-0.010449924
5;0.008077903
2;-0.001989085
3;0.019238762
4;-0.01058363
5;0.020490567
1;-0.006435455
2;0.006671265
3;-0.010762223
4;0.002475602
5;-0.004814003
1;-0.006422876
2;0.007664341
3;0.011104371
4;-0.002220491
5;0.003446733
1;0.003669729
2;0.005806347
3;-0.00341417
4;-0.014582264
5;-0.00076089
1;-0.016549125
2;-0.002130442
3;0.001404665
4;0.013652745
5;-0.03236497
1;0.015997993
2;0.010524888
3;-0.01227365
4;-0.003262805
5;-0.007835112
1;0.003974198
2;-0.000440798
3;-0.015800457
4;-0.026322617
5;0.006062014
2;-0.027181741
3;0.019994983
4;-0.013233632
5;0.003983348
1;-0.000413116
1;0.00438066
2;-0.028691134
3;-0.011496827
4;-0.032978991
5;-0.043536753
1;0.046023423
2;-0.001435988
4;0.002814804
5;-0.002980628
1;-0.034301929
2;-0.007003875
3;0.037095738
4;-0.005845854
5;-0.012360402
1;-0.020215398
2;0.026302325
3;0.029781898
4;-0.026024287
5;0.025751547
1;-0.013400904
2;0.012527636
3;-0.007013727
4;-0.008171424
5;-0.009525208
1;0.017421657
2;0.007288702
3;0.005228201
4;0.014987611
5;0.001817696
1;0.001547781
2;-0.01504515
3;0.006905881
4;0.024064267
5;-0.000892693
1;-0.007276211
2;0.00911324
3;-0.004151237
4;0.001631021
5;-0.024749128
1;-0.006921566
2;0.007352577
3;-0.015798803
4;-0.012832339
5;0.008719702
1;-0.004681528
2;0.008465775
3;-0.004663804
4;-0.015686379
5;0.001339884
1;0.00722667
2;0.021426064
3;0.002653024
5;0.007487847
1;-0.032120983
2;0.021708999
3;0.001733854
4;-0.014285178
5;-0.001098901
1;-0.010333582
2;-0.007415082
3;0.009301875
4;0.005087662
5;-0.014893301
1;-0.008151379
2;0.017125048
3;-0.017859117
4;-0.012333556
5;0.020434866
1;-0.008722867
2;0.013585793
3;0.005394146
4;0.003432624
5;0.014213437
1;0.01083904
2;-0.000431313
3;0.010247146
4;-0.001976866
5;-0.004556305
1;0.003057696
3;0.025436976
4;0.006453986
5;0.012374481
2;0.033558167
3;-0.006562291
4;0.000648201
5;-0.012994037
1;0.017073036
2;-0.000744916
3;0.00401597
4;-0.007649171
5;0.013323295
1;0.008085307
2;-0.00769178
3;-0.024444279
4;0.001762381
5;0.006618888
1;0.001747685
2;-0.007712764
3;0.022912958
4;-0.001918206
5;-0.012035508
1;0.018904341
2;0.005412667
3;0.002380086
4;-0.006034082
5;-9.76229E-05
1;-0.012871708
2;0.01516333
3;-0.011905194
4;0.01341382
5;-0.001752166
1;0.007425596
2;-0.004215633
3;-0.004672451
4;0.000487734
5;-0.005966663
1;0.002449661
2;-0.004610337
3;0.016430978
4;-0.00261476
5;-0.004908999
1;0.003938832
2;-0.021039986
3;0.000990786
4;-0.003720519
5;-0.007633054
1;-0.013258582
2;0.007533088
3;-0.007939158
4;0.002940284
5;0.006056037
1;0.017654558
2;-0.007940882
3;0.014346739
4;0.007828212
5;-0.013245877
2;-0.004553787
3;-0.001290707
4;0.007670077
5;0.005113592
1;0.009032162
2;-0.008394798
3;-0.009355987
4;0.005820853
5;-0.026262877
1;-0.006890988
2;-0.007860793
3;0.009587997
4;-0.011537215
5;0.006550689
1;-0.040600976
2;0.014503326
3;-0.004723426
4;0.011142905
5;0.005395883
1;-0.014856791
2;-0.004210311
3;0.015230713
4;-0.004946767
5;-0.026822038
1;0.000321664
2;0.008486614
3;-0.020023752
4;0.000487897
5;-0.012104837
1;-0.014087463
2;0.01430687
3;0.027160293
4;-0.006425725
5;0.001878439
1;-0.000858277
2;0.003321728
3;0.000481271
4;-0.022873899
5;-0.017435886
2;0.000500821
3;-0.016378178
4;0.013871562
5;0.007113512
1;0.007887738
3;0.011960493
4;-0.004243519
5;-0.019099571
1;-0.000444667
2;-0.005519178
3;-0.002574868
4;-0.021929088
5;0.010939657
1;0.010036169
2;-0.017772711
3;0.00614861
4;-0.013830372
1;-0.009947453
2;0.005853223
3;0.001443543
4;0.021463236
5;-0.013017094
1;-0.010525505
2;-0.004926832
3;0.027395833
4;-0.030771659
5;0.012284313
1;-0.018894263
2;-0.043542498
3;0.032803665
4;-0.029621093
5;0.005727532
2;0.002487941
3;-0.003156492
4;0.005214978
5;-0.043133038
1;-0.008816218
2;0.010771869
3;-0.027668613
4;-0.000453647
5;-0.022550939
1;0.076553337
2;0.026902562
3;-0.054359539
4;0.028991144
5;0.025069433
2;-0.052420715
3;0.011155095
4;0.034123805
5;0.001805272
1;0.022295148
2;-0.005778659
3;-0.019346197
4;-0.016964503
5;0.007149216
1;-0.017938803
2;0.033825096
3;-0.012603815
4;-0.026317308
5;-0.0091382
1;0.000314337
2;0.004765796
3;0.034191365
4;-0.023179339
5;-0.053830068
1;-0.034273129
3;0.008478048
4;0.024815169
5;-0.033022965
1;-0.0018933
2;0.03223293
1;-0.019990075
2;-0.004086697
3;0.008822407
4;-0.000599061
5;-0.001599254
1;-0.022321302
2;0.006254269
3;0.024500857
5;0.05930896
1;0.0133715
2;0.006436015
3;0.019183064
4;-0.016803055
5;0.023076788
1;0.016774358
2;-0.005344309
3;-0.000471198
4;0.002412546
5;-0.023007287
1;0.008920879
2;0.01455647
3;-0.008258172
4;0.007082601
5;0.002173722
1;0.009636518
2;0
4;-0.001745201
5;-0.02261181
1;-0.000893735
2;0.000893735
3;-0.010597315
4;0.000120373
5;0.008390317
1;-0.008751479
2;-0.025117146
3;0.010012676
4;0.008581132
5;0.019800251
1;0.025341572
2;-0.005576223
3;-0.004202668
4;-0.01455321
5;0.016656752
1;-0.009088573
2;0.000353357
3;-0.013456441
4;-0.010860867
5;0.028841006
1;-0.011733279
2;0.008033595
3;-0.022430068
4;0.003543654
5;0.009012565
1;0.00231461
2;-0.015713542
3;0.003126506
4;0.01920449
5;-0.014353746
1;-0.028848737
2;0.016102818
3;-0.017394927
4;-0.033748703
5;-0.011851136
1;0.012042164
2;0.017232555
3;0.024602551
4;0.009722383
5;-0.003392092
1;-0.009939409
2;-0.002515725
3;0.001350688
4;-0.025791443
5;-0.011396856
1;-0.000445846
2;0.008184546
3;-0.004052177
4;0
5;0.015674006
1;-0.022805069
2;-0.016400205
4;0.015841582
5;-0.00257087
3;-0.023165938
4;-0.006635127
5;0.000394163
1;0.01525697
2;-0.003870462
3;0.001391104
4;-0.002356819
5;-0.00424412
1;0.009247362
2;0.010808183
3;0.006492655
4;0.012210373
5;-0.002755406
1;-0.00117335
2;0.006422922
3;-0.013980337
4;0.008407962
5;-0.00799373
1;-0.022571437
2;0.015120377
3;-0.013426756
4;0.00516485
5;-0.006701835
1;-0.001876013
2;0.015277567
3;-0.012369029
4;-0.021429792
5;0.000551997
1;-0.013211349
2;-0.007093484
3;-0.000339723
4;0.042973778
5;-0.006109158
1;0.002688945
2;-0.016763177
3;0.004545074
4;0.000597579
5;0.005129491
1;0.010183969
2;0.029784225
3;0.033092036
4;0.006620506
5;0.00240489
1;-0.009785941
2;0.004018105
3;0.006962066
4;-0.005095542
5;-0.02193836
1;0.016661479
2;0.007824864
3;0.007566106
4;0.007064132
5;-0.009677369
2;-0.000850654
3;-0.016050999
4;-0.006468406
5;0.010684005
1;-0.025849688
2;0.010616808
3;0.002698883
4;0.00268915
5;0.010888192
1;-0.013144835
2;-0.008791973
3;-0.001962785
4;-0.00727621
5;-0.002967952
1;-0.012891369
2;-0.014141769
3;-0.001820311
4;0.000198303
5;-0.016921037
1;-0.022011953
2;0.018027546
3;0.022485262
4;-0.000969551
5;-0.006074387
1;-0.020461275
2;0.00562652
3;-0.013821675
4;-0.030893357
5;-0.035172718
1;0.013721547
2;0.018382736
3;0.000486324
4;-0.008057908
5;-0.015427726
1;0.051837691
2;0.008310839
3;-0.010647567
4;-0.00608467
5;-0.052424258
1;0.022057897
3;-0.002087595
4;-0.024135037
5;0.008905945
1;-0.027979644
2;0.01405867
4;0.02971901
5;-0.034514458
1;0.013428247
2;-0.006342428
3;-0.030488827
4;-0.015732835
5;0.002011294
1;-0.021059314
2;0.005661985
3;0.05991008
4;-0.059570703
5;-0.011278575
1;0.051082829
2;-0.023302967
3;-0.013077874
4;-0.005782239
5;0.021706666
1;0.021355309
2;0.01759664
3;0.029139548
4;0.005557696
5;-0.010609004
1;-0.021527077
2;-0.001646898
3;-0.022286673
4;0.011230663
5;-0.007653188
1;0.028219798
3;0.040388122
4;-0.012916376
5;-0.015416627
1;0.005125643
2;-0.006108992
3;0.022423758
4;-0.024767712
5;0.013629549
1;0.011155491
2;-0.001058899
3;0.01283821
4;-0.016908092
5;0.029210161
2;0.025695546
3;-0.006030157
4;0.008870237
5;-0.009140947
1;-0.01239888
2;-0.003249764
3;0.010140912
4;-0.019508968
5;-0.003893375
1;0.005688718
2;0.005736904
3;0.008318783
4;-0.008345795
5;-0.027534272
1;-0.020621225
2;-0.007142275
3;0.006056056
4;0.0021748
5;0.004752619
1;-0.002916688
2;-0.026744731
4;-0.005291399
1;0.000169975
2;0.010004453
3;-0.000341651
1;-0.031279904
2;-0.013745764
3;0.017656594
4;0.005043517
5;-0.010750847
1;-0.001743629
2;-0.000561927
3;0.003185557
4;0.024704986
1;0.004806878
2;-0.002510926
3;0.018534631
4;0.015376555
5;-0.006409922
1;0.003836665
2;0.012115925
3;0.004720447
4;-0.007483959
5;0.010882317
1;-0.002352542
2;-0.008006287
3;-0.013224497
4;-0.00527186
5;-0.013491037
1;0.006770056
2;-0.006440568
3;0.003571348
5;0.001524739
1;0.005782007
2;0.012579636
3;-0.005210761
4;-0.000839414
5;-0.003451963
1;0.011189087
2;0.016968609
3;-0.010063815
4;0.007978978
5;-0.007137144
1;-0.010199013
2;-0.021369681
3;0.017749658
4;0.000923333
5;0.048882655
1;-0.00774781
2;0.021265539
3;0.025072691
4;0.001429211
5;-0.000857023
1;0.018596911
2;0.01841168
3;0.012077103
4;-0.034405287
5;0.041185132
2;-0.022204834
3;-0.03194417
4;0.029878251
5;0.001934192
1;-0.000508964
2;-0.00939634
3;-0.001421644
4;0.030531392
5;-0.002291391
1;0.002733491
2;0.00883335
3;0.004528041
4;0.01749623
5;0.000530527
1;-0.02087596
2;0.012507327
3;0.0029582
4;-0.002245329
5;0.007415458
1;-0.010581207
2;0.001372436
3;-0.012177133
4;0.010304998
5;0.0153249
1;-0.000280127
2;0.002288362
3;-0.000886739
5;-0.01430958
4;0.035241429
5;-0.020679258
1;0.001797573
2;-0.013869065
3;0.012121058
4;-0.005687231
5;-0.00242769
1;-0.023434926
2;-0.002585396
3;-0.015408773
4;0.004442572
5;0.005723715
1;0.005966948
2;-0.010812037
3;0.001004169
4;-0.003291195
5;-0.012722463
1;0.00866285
2;0.01825688
3;0.000578192
4;-0.011670351
5;0.004503785
1;0.010686981
2;0.005268362
3;0.003590737
4;0.028474469
5;0.00559341
1;-0.000565905
2;0.005406325
3;-0.004164428
4;0.015009813
5;-0.002245736
1;0.017492003
2;0.002183213
3;-0.010794585
4;0.002360922
5;-0.010939842
1;0.009933001
2;0.009731278
3;-0.014332269
4;0.018706701
5;0.004007468
1;0.011234045
2;-0.004660954
3;-0.005100313
4;0.000487105
5;-0.001666603
1;0.018582819
2;-0.005107092
3;0.009675778
4;0.004022868
5;-0.010008764
1;0.015458339
3;-0.014953214
4;-0.029299754
5;-0.011110349
1;-0.002461046
2;-0.001637578
3;0.00668845
4;0.01636208
5;-0.000451139
1;-0.002026477
2;0.008058569
3;-0.015961496
4;-0.018673868
5;-0.01590804
1;0.006197596
2;0.000676891
3;0.000527123
4;0.01223144
5;0.00069998
1;0.022170318
2;0.001908866
3;0.001799602
4;-0.000699989
5;0.012139285
1;0.007455791
2;-0.007604989
3;-0.013365773
4;-0.010634238
5;-0.003795198
1;0.017996822
2;-0.027290777
3;0.020768622
4;-0.009664878
5;-7.14666E-05
1;0.00715078
2;-0.002763931
3;-0.003741
4;0.00204876
5;0.001891006
1;0.011132528
2;-0.00740171
4;-0.027697606
5;0.002926618
1;0.013345357
2;0.020138649
3;-0.034436469
5;-0.026554971
1;-0.003007767
2;0.029559276
3;-0.002509249
4;0.018527382
5;0.006064911
1;0.00288362
2;0.001149999
3;0.006293082
4;0.013328546
5;-0.00410899
2;0.001583825
3;-0.018765633
4;0.001450411
5;-0.010100751
1;-0.01870863
2;-0.001225619
3;0.016128492
4;-0.004941842
5;-0.000542895
1;0.011969617
2;0.001302357
3;-0.016513684
4;0.001801928
5;0.029890965
1;0.00305184
2;-0.000275641
4;0.019602671
5;0.000368907
1;-0.006225858
2;0.002801841
3;0.014960115
4;-0.013042007
5;-0.003757197
1;-0.00331682
2;-0.002362927
3;0.00657044
4;0.014018519
5;0.002049934
1;0.013440165
3;0.003928599
4;-0.009273821
5;0.010241272
1;-0.003401586
2;-0.015613881
3;-0.003361567
4;0.000997559
5;-0.007931706
1;0.007542203
2;0.004676951
3;-0.010420917
4;-0.007663575
5;0.000609319
1;-0.003660948
2;-0.002173733
3;-0.001497911
4;-0.001492428
5;-0.000894316
1;0.004431695
2;-0.005246611
3;0.020883402
5;0.006641339
1;-0.002049454
2;0.01267723
3;0.001439588
4;0.006557727
2;0.003612289
3;-0.024521403
4;-0.020391425
5;0.001382775
2;0.035502278
3;-0.009246411
4;0.008310741
5;0.00652347
1;0.025040781
2;-0.012458682
3;-0.01568875
4;0.005817602
5;-0.006858479
1;0.00941728
2;-0.008493884
3;0.011348641
4;0.005142374
5;0.011647844
1;0.005384049
2;-0.005970798
3;0.007975471
4;0.010542877
5;-0.001177763
1;0.009181964
2;-0.003845356
3;0.00696601
4;-0.014993562
1;-0.007821469
2;-0.009692224
3;0.011874286
4;0.009759771
5;-0.000119756
1;-0.012472202
2;-0.007868161
3;0.006629146
4;0.002654833
5;0.0125132
1;-0.00494614
2;0.012067802
3;0.006101236
4;-0.000824973
5;-0.006879791
1;-0.006605117
2;0.007442803
3;-0.008936617
4;-0.00529914
5;0.004469122
1;-0.028788082
2;-0.002509147
3;-0.003309227
4;0.009111551
5;0.016130882
2;0.001840246
3;0.006672293
4;-0.001470149
5;0.012781963
1;0.016051893
2;0.0045903
3;0.016178639
4;-0.012887757
5;-0.005109526
1;0.018979094
2;-0.006391787
3;-0.006437792
4;-0.011756404
5;0.001442816
1;0.017922341
2;-0.004693071
3;0.015025528
4;-0.014835511
5;-0.004479379
1;-0.072339845
2;-0.002060132
3;0.006154085
4;-0.006691935
5;-0.037983713
1;0.012385265
2;-0.011309289
3;-0.00758217
4;-0.006369533
5;-0.002526613
1;0.023608464
2;0.001969468
1;-0.013068114
2;-0.019721817
3;-0.008049892
4;-0.047372474
5;0.027770217
1;-0.002547912
2;0.013627654
3;-0.008423384
4;-0.021629585
5;-0.010236798
1;-0.028407484
2;-0.004114394
3;-0.016951156
4;0.012596374
5;-0.014861403
1;0.014714911
2;-0.001018651
3;0.006360323
4;0.021913417
5;0.006315114
1;0.02363099
2;-0.001845114
3;-0.001464081
4;-0.008235647
5;-0.008411374
1;0.007014873
2;-0.003874259
3;-0.0155222
4;-0.01913912
5;-0.001248737
1;0.016593685
2;0.018878793
3;0.017734991
4;-0.006065395
5;-0.008382982
1;-0.002231429
2;0.020679912
3;0.005259003
4;0.006068422
5;-0.003717727
1;0.011626448
2;-0.0082378
3;-0.001959544
4;-0.00884726
5;0.006682145
1;0.009976372
2;-0.003895431
3;-0.009311192
4;-0.017757221
5;0.006202514
1;0.008360846
2;-0.019968004
3;0.00226947
5;-0.010183825
1;-0.015850513
2;0.001598396
3;-0.004291914
4;-0.019618419
5;-0.021452027
1;-0.007037968
2;0.023388638
3;0.006594493
4;-0.024469821
5;-0.009343879
1;0.021178516
2;-0.011476167
3;0.013466972
4;-0.003683199
5;0.00883995
1;0.002256487
2;0.008898069
3;0.003536442
4;-0.011993848
5;0.00736467
1;-0.014870634
2;0.025516757
3;-0.001099984
4;0.014146288
5;0.014323926
1;0.015827295
2;-0.002294098
3;-0.014104575
4;-0.002393751
5;-0.00723076
1;-0.003085441
2;-0.01423902
3;-0.003190054
4;-0.00608008
5;0.012260988
1;-0.022717629
2;-0.005636746
3;0.009325944
4;0.001404774
1;-0.009426724
2;0.003916694
3;0.020509888
4;-0.008987725
5;-0.030678455
1;0.010980537
2;-0.004027383
3;-0.018288953
4;-0.00083091
5;0.007668754
1;0.009810577
2;0.000602239
3;0.014783884
4;-0.003089774
5;-0.006544651
2;-0.010465824
3;-0.020047708
4;0.002386671
5;-0.014269881
1;0.011802632
2;-0.011156409
3;-0.030965612
4;-0.004136976
5;0.025836322
1;-0.006652236
2;0.003321418
3;-0.020523144
4;0.001209473
5;-0.018765774
1;-0.008100087
2;0.005174442
3;0.022630512
4;-0.002329843
1;0.035334611
2;-0.002025934
3;0.003858824
4;-0.02229859
5;-0.004759633
1;-0.021846755
2;-0.000313729
3;0.009443646
4;-0.014436293
5;-0.002933613
1;-0.000870135
2;-0.008513495
3;-0.007464393
5;0.000981247
1;0.027901219
2;-0.004187995
3;-0.010370206
4;0.009663217
5;0.012672874
1;0.00801614
2;-0.017516935
3;0.013136833
4;-0.011415966
5;-0.001621519
1;0.02148627
2;0.00656749
3;0.003568965
4;-0.016048394
5;-0.025436013
1;-0.004710682
2;-0.024569777
3;-0.01554148
4;-0.035941133
5;0.000288265
2;0.042344324
3;-0.001883575
4;-0.002472749
5;-0.011630466
4;-0.006856626
5;0.012781433
2;-0.018713617
3;-0.013153978
4;-0.017390424
5;0.011049195
1;0.011803978
2;0.005774696
3;0.006104507
4;0.014980555
5;0.008269066
1;0.003090482
2;-0.003409352
3;-0.006534152
4;-0.006513373
5;-0.007805289
1;0.01083618
2;-0.001346491
3;0.001221531
4;-0.004633811
5;-0.005524848
1;-0.023487236
2;-0.008678981
3;0.007220373
4;-0.017188616
5;0.021430688
2;-0.011097021
3;0.000704852
4;0.003256496
5;-0.011463031
1;-0.004251752
2;0.009767238
3;-0.011255434
4;-0.002041765
5;0.013119048
1;-0.003392431
2;-0.010759785
3;-0.013592876
4;-0.015793672
5;-0.033668117
1;0.004910529
2;0.029236905
3;0.002845156
4;-0.005779846
5;-0.001792831
1;-0.036822179
2;-0.029318842
3;0.002019162
4;0.025775272
5;0.006573519
1;-0.003440069
3;0.072217435
4;-0.019260235
5;0.027665025
1;0.047855908
2;-0.016289436
3;0.009281977
4;-0.051666111
5;-0.005573797
1;-0.004768384
2;0.01432053
3;0.008974072
4;0.01041169
5;0.000177843
1;-0.041339671
2;-0.017398109
3;0.04301153
4;0.013383358
5;0.002489327
1;-0.009821926
2;-0.014269685
3;0.04304102
4;0.016466343
5;-0.007426406
1;-0.00364394
2;0.00200883
3;0.006116662
4;0.01046968
5;-0.002774181
2;0.034639839
3;-0.000264845
1;0.007445015
2;-0.016681361
3;-0.014393758
4;-0.004772514
5;0.001862325
1;-0.012243615
2;0.012963241
3;-0.02593169
4;0.015678674
5;-0.002367892
1;0.021320662
2;-0.006059162
3;-0.00166839
4;-0.012295473
5;-0.009389944
1;-0.002046999
2;0.002625797
3;-0.0205778
4;-0.017283612
5;-2.2621E-05
1;0.003801437
2;-0.009839913
3;-0.000543312
4;0.007762676
5;0.011435765
1;-0.015286511
2;-0.029647794
3;-0.00129756
4;0.001808329
5;-0.00439053
1;-0.007265363
2;-0.009776095
3;0.007951279
4;0.022452027
5;0.006319848
1;-0.011421391
2;0.006365168
3;-0.011612124
4;-0.011690189
5;0.022549264
1;-0.016941933
2;0.005180587
3;-0.014807063
4;-0.001721329
5;-0.024182562
1;-0.005410316
2;0.004949462
3;-0.024300203
4;0.033005004
5;-0.004264416
1;-0.000953903
2;-0.01755525
3;-0.01964915
4;0.001328517
1;-0.025408268
2;0.023294919
3;0.000703264
4;-0.00278314
5;-0.005113163
1;-0.018720376
2;0.024019885
3;0.008275411
4;0.036120228
5;-0.012761743
1;0.000157642
2;0.006152272
3;-0.012726486
4;-0.03421239
5;-0.001660308
1;-0.022187117
2;0.037651842
3;-0.013732957
4;-0.020660439
5;-0.006052136
1;-0.016526477
2;0.001991276
3;0.010235215
4;-0.023932751
5;0.003533812
1;0.009687563
2;-0.007621871
3;-0.018913324
4;-0.003769473
5;-0.020778543
1;-0.028769419
2;0.034268803
3;-0.016265101
4;0.004851034
5;-0.01261785
1;-0.031007946
2;0.009494113
3;-0.068644566
4;0.000311083
5;0.040347987
1;-0.051717797
2;0.018293603
3;0.026477274
4;-0.015659826
5;-0.023803421
2;0.014440512
3;-0.005406601
4;0.005670648
5;0.008027279
1;0.020013875
2;0.016339446
3;-0.021169448
4;0.027945589
5;3.8214E-05
2;-0.019201644
3;-0.004694489
4;0.037630678
5;0.027203651
1;-0.017056229
2;0.017570565
3;0.010997027
4;-0.026435457
5;0.00608559
2;0.030167215
3;-0.005484762
4;0.007190244
5;-0.007837547
1;-0.017083237
2;-0.009419183
3;-0.014031446
4;-0.001840336
5;0.00352129
1;0.006121571
2;0.01766354
3;-0.033345506
4;0.014173296
5;-0.020931143
1;-0.013218719
2;-0.00507158
3;0.00558724
4;0.039188263
5;0.015062506
1;0.007377111
2;-0.014300201
3;0.008048375
4;0.003346774
1;0.033777208
2;-0.010485628
3;-0.030046249
4;0.002927528
5;0.0038851
1;-0.031027652
2;0.007878726
3;0.024678029
4;0.013302259
5;-0.005577693
1;-0.021142781
2;-0.009227946
3;0.030799462
4;-0.034669874
5;0.007467175
1;-0.018075846
2;0.010485981
3;0.003804043
4;-0.003578804
5;-0.009539807
2;-0.00783287
3;-0.00608784
4;0.02567092
5;0.008096146
5;0.030717677
1;0.00649773
2;-0.022809054
3;-0.002960735
4;-0.011843132
5;-0.009231706
2;-0.022620245
3;-0.002989363
4;-0.004865624
5;0.016173503
1;-0.001270562
2;-0.022554437
3;-0.001002395
4;0.003295063
5;0.006933388
1;0.007533553
2;-0.019245041
3;-0.01068421
4;0.007864568
5;-0.020857555
1;-0.016423892
2;-0.016363548
3;-0.005794755
4;0.017093552
5;0.010668869
2;0.019621311
3;0.009106024
4;0.011246318
5;-0.00327783
1;0.004483322
2;-0.024683795
3;-0.0013241
4;0.045840148
5;0.005942242
1;-0.00584026
2;-0.009155588
3;0.035666564
4;0.001393134
5;0.0209514
1;0.057352315
2;-0.008927773
3;0.000887833
4;0.025194677
5;0.020179888
1;0.002815366
2;-0.02652214
3;-0.016681358
4;0.013358111
5;0.006821802
1;-0.012929194
2;0.025284716
3;-0.022817848
5;-0.015888854
1;-0.007430749
2;-0.00473275
3;0.010275437
4;0.000832422
5;-0.027568551
1;0.000340987
2;0.015813625
3;0.017361043
4;-0.001888507
5;-0.003848615
1;0.001533825
2;-0.021222675
3;0.00932167
4;-0.006376707
5;-0.016670483
1;0.015775693
2;0.018623592
3;0.017217272
4;0.002769965
5;-0.005519827
1;0.018045868
2;0.001295055
3;-0.005463558
4;-0.0020719
5;-0.009256598
2;-0.004241575
3;0.005228837
4;-0.000154087
2;-0.020551691
3;0.017928569
4;0.009721918
5;-0.008823075
1;-0.016981298
2;0.001695667
3;0.024939595
4;0.008187659
5;0.009211458
1;0.000777932
2;-0.004681782
3;0.013535455
4;0.001492785
5;-0.000298045
1;5.84487E-06
2;-0.003368126
3;-0.006984746
4;-0.00702453
5;-0.000537951
1;0.011636681
2;-0.021085535
3;0.000926365
4;-0.007653613
5;-0.011854935
1;-0.005990704
2;0.006944043
3;-0.010746267
4;-0.016217943
5;-0.02032295
1;-0.023769763
2;0.016352641
3;-0.03413243
4;0.012973672
5;-0.024671059
1;0.01123337
2;0.002417973
3;-0.04104463
4;0.018395339
5;0.034503486
1;-0.002488539
2;0.002533728
3;0.017726927
4;-0.016739871
5;0.018014458
1;-0.005268754
2;0.017584883
3;-0.019121926
4;-0.025136927
5;0.010974545
1;-0.02157726
2;-0.012094843
3;0.004438732
4;0.019452116
5;-0.028590463
1;-0.001309378
2;0.002609212
3;-0.026575521
4;-0.001791965
5;-0.034723128
1;0.007855599
